ts_code,ann_date,end_date,n_income,basic_eps
300365.SZ,20230426,20230331,1224721.36,0.0053
300365.SZ,20230824,20230630,5100108.71,0.0156
300365.SZ,20231025,20230930,11209624.45,0.0237
300365.SZ,20240315,20231231,20963663.15,0.03
300365.SZ,20240426,20240331,2597177.03,0.0037
300365.SZ,20240823,20240630,4530922.19,0.0105
300365.SZ,20241025,20240930,7330095.33,0.0155
300365.SZ,20250419,20241231,-157449527.85,-0.26
300365.SZ,20250429,20250331,3956763.15,0.0067
300365.SZ,20250820,20250630,5898644.73,0.0101
300365.SZ,20251029,20250930,7168814.83,0.0124
300365.SZ,20260415,20251231,-228226266.58,-0.38
300365.SZ,20260428,20260331,-13121715.33,-0.02
