ts_code,ann_date,end_date,n_income,basic_eps
003042.SZ,20230428,20230331,17020776.89,0.12
003042.SZ,20230826,20230630,-11839064.69,-0.08
003042.SZ,20231031,20230930,-85617527.11,-0.6
003042.SZ,20240427,20231231,-192470572.27,-1.35
003042.SZ,20240427,20240331,-21535377.37,-0.15
003042.SZ,20240830,20240630,-32577717.01,-0.23
003042.SZ,20241030,20240930,-56025191.01,-0.39
003042.SZ,20250426,20241231,-122453099.06,-0.86
003042.SZ,20250426,20250331,4058964.92,0.03
003042.SZ,20250829,20250630,3209704.14,0.02
003042.SZ,20251029,20250930,-44793158.74,-0.31
003042.SZ,20260429,20251231,-136605970.28,-0.96
003042.SZ,20260429,20260331,1997870.81,0.01
