ts_code,ann_date,end_date,n_income,basic_eps
600309.SH,20230415,20230331,4388675818.16,1.29
600309.SH,20230728,20230630,9251609413.73,2.73
600309.SH,20231014,20230930,13856292834.98,4.05
600309.SH,20240319,20231231,18299805216.85,5.36
600309.SH,20240419,20240331,4563358857.14,1.32
600309.SH,20240813,20240630,8971839130.55,2.6
600309.SH,20241029,20240930,12300644333.98,3.53
600309.SH,20250415,20241231,14791313747.02,4.15
600309.SH,20250415,20250331,3376828034.87,0.98
600309.SH,20250812,20250630,6715298768.96,1.95
600309.SH,20251025,20250930,10087767409.99,2.92
600309.SH,20260421,20251231,14039935975.43,3.99
600309.SH,20260421,20260331,4361669549.16,1.19
