ts_code,ann_date,end_date,n_income,basic_eps
002221.SZ,20230429,20230331,58986850.34,0.0329
002221.SZ,20230824,20230630,97606817.73,0.0547
002221.SZ,20231026,20230930,130602332.15,0.0739
002221.SZ,20240418,20231231,172325955.92,0.0955
002221.SZ,20240430,20240331,61810896.06,0.0354
002221.SZ,20240823,20240630,120136046.3,0.07
002221.SZ,20241025,20240930,154838012.3,0.0833
002221.SZ,20250423,20241231,474833663.43,0.2816
002221.SZ,20250430,20250331,58458026.6,0.0334
002221.SZ,20250822,20250630,74651906.8,0.0421
002221.SZ,20251029,20250930,84399692.4,0.0478
002221.SZ,20260429,20251231,-919822656.92,-0.5841
002221.SZ,20260430,20260331,163840029.96,0.102
