ts_code,ann_date,end_date,n_income,basic_eps
300079.SZ,20230426,20230331,6153680.19,0.0069
300079.SZ,20230825,20230630,13568470.16,0.0148
300079.SZ,20231020,20230930,27306394.65,0.0247
300079.SZ,20240418,20231231,7021638.19,0.013
300079.SZ,20240425,20240331,6889661.71,0.0048
300079.SZ,20240823,20240630,282369.0,0.0004
300079.SZ,20241024,20240930,22001527.48,0.0156
300079.SZ,20250418,20241231,24487561.41,0.0171
300079.SZ,20250424,20250331,7684264.5,0.0054
300079.SZ,20250822,20250630,16581101.73,0.0117
300079.SZ,20251024,20250930,24368042.43,0.0172
300079.SZ,20260417,20251231,32093711.82,0.0233
300079.SZ,20260423,20260331,10292894.42,0.0072
