ts_code,ann_date,end_date,n_income,basic_eps
000890.SZ,20230429,20230331,-11985693.19,-0.03
000890.SZ,20230828,20230630,-22817754.71,-0.03
000890.SZ,20231030,20230930,-31909667.43,-0.05
000890.SZ,20240426,20231231,-61870284.05,0.03
000890.SZ,20240430,20240331,-17969974.57,-0.04
000890.SZ,20240824,20240630,-28303327.96,-0.06
000890.SZ,20241026,20240930,-55017392.82,-0.1
000890.SZ,20250428,20241231,-146528129.86,-0.25
000890.SZ,20250428,20250331,-5463730.72,0.0
000890.SZ,20250828,20250630,-29504661.67,-0.04
000890.SZ,20251031,20250930,-40625380.82,-0.05
000890.SZ,20260423,20251231,-94897010.32,-0.16
000890.SZ,20260430,20260331,-11561301.28,-0.02
