ts_code,ann_date,end_date,n_income,basic_eps
605255.SH,20230426,20230331,8809769.32,0.07
605255.SH,20230816,20230630,16586939.28,0.12
605255.SH,20231026,20230930,23292314.3,0.17
605255.SH,20240419,20231231,30608245.82,0.23
605255.SH,20240419,20240331,9729242.6,0.07
605255.SH,20240816,20240630,13463346.13,0.1
605255.SH,20241031,20240930,18385494.69,0.14
605255.SH,20250425,20241231,33066025.6,0.25
605255.SH,20250425,20250331,8725383.04,0.07
605255.SH,20250829,20250630,11298033.32,0.08
605255.SH,20251030,20250930,17850788.03,0.13
605255.SH,20260425,20251231,26146610.06,0.2
605255.SH,20260425,20260331,-2379939.81,-0.02
