ts_code,ann_date,end_date,n_income,basic_eps
300685.SZ,20230422,20230331,57317259.24,0.14
300685.SZ,20230801,20230630,126761239.87,0.32
300685.SZ,20231024,20230930,173733402.19,0.44
300685.SZ,20240416,20231231,261484433.37,0.66
300685.SZ,20240423,20240331,64199068.03,0.16
300685.SZ,20240730,20240630,143856566.01,0.36
300685.SZ,20241022,20240930,227270537.49,0.57
300685.SZ,20250422,20241231,254863444.95,0.64
300685.SZ,20250422,20250331,90471778.52,0.23
300685.SZ,20250729,20250630,189037382.96,0.48
300685.SZ,20251025,20250930,262505939.1,0.67
300685.SZ,20260416,20251231,361255321.05,0.91
300685.SZ,20260428,20260331,85156924.42,0.22
