ts_code,ann_date,end_date,n_income,basic_eps
000739.SZ,20230418,20230331,239308006.44,0.2047
000739.SZ,20230815,20230630,601044120.54,0.514
000739.SZ,20231019,20230930,851314493.27,0.7281
000739.SZ,20240308,20231231,1055306898.23,0.9025
000739.SZ,20240418,20240331,243714001.08,0.2084
000739.SZ,20240816,20240630,624645137.35,0.535
000739.SZ,20241018,20240930,869388123.84,0.7466
000739.SZ,20250311,20241231,1030846722.3,0.8864
000739.SZ,20250418,20250331,248576261.58,0.2126
000739.SZ,20250820,20250630,563071412.09,0.4861
000739.SZ,20251022,20250930,700189009.91,0.6063
000739.SZ,20260320,20251231,890681701.93,0.7723
000739.SZ,20260421,20260331,249276739.5,0.2152
