ts_code,ann_date,end_date,n_income,basic_eps
002609.SZ,20230426,20230331,-18845037.74,-0.0233
002609.SZ,20230826,20230630,31520685.08,0.0465
002609.SZ,20231031,20230930,89893527.8,0.1305
002609.SZ,20240427,20231231,124595194.14,0.1746
002609.SZ,20240427,20240331,-16214240.29,-0.0224
002609.SZ,20240831,20240630,16730449.93,0.0257
002609.SZ,20241026,20240930,43623830.69,0.0665
002609.SZ,20250426,20241231,36480948.41,0.0488
002609.SZ,20250426,20250331,2399716.15,0.0025
002609.SZ,20250827,20250630,48856493.01,0.0646
002609.SZ,20251025,20250930,77463730.54,0.112
002609.SZ,20260430,20251231,64906426.01,0.0995
002609.SZ,20260430,20260331,1575800.76,0.0029
