ts_code,ann_date,end_date,n_income,basic_eps
603615.SH,20230426,20230331,2019924.98,0.0084
603615.SH,20230805,20230630,4260337.79,0.02
603615.SH,20231025,20230930,3240461.12,0.0134
603615.SH,20240320,20231231,4694496.14,0.019
603615.SH,20240430,20240331,-931338.1,-0.0039
603615.SH,20240824,20240630,-12679100.97,-0.05
603615.SH,20241023,20240930,-14780011.35,-0.0611
603615.SH,20250329,20241231,-37504740.88,-0.155
603615.SH,20250429,20250331,-1476979.78,-0.0061
603615.SH,20250823,20250630,-3666090.79,-0.02
603615.SH,20251025,20250930,5881321.26,0.02
603615.SH,20260418,20251231,6405829.56,0.026
603615.SH,20260429,20260331,5014680.16,0.02
