ts_code,ann_date,end_date,n_income,basic_eps
600653.SH,20230429,20230331,-22684030.35,-0.0125
600653.SH,20230826,20230630,-27405992.63,-0.0174
600653.SH,20231028,20230930,-61824698.12,-0.0359
600653.SH,20240427,20231231,-185248679.9,-0.1021
600653.SH,20240427,20240331,-24691340.93,-0.014
600653.SH,20240831,20240630,-40712582.76,-0.02
600653.SH,20241031,20240930,-54900413.77,-0.0289
600653.SH,20250329,20241231,31607067.83,0.02
600653.SH,20250430,20250331,-8781393.36,-0.0061
600653.SH,20250827,20250630,-68581338.82,-0.0305
600653.SH,20251031,20250930,-101767572.42,-0.0458
600653.SH,20260425,20251231,-198633173.69,-0.092
600653.SH,20260425,20260331,-21975597.51,-0.0114
