ts_code,ann_date,end_date,n_income,basic_eps
600667.SH,20230427,20230331,179953521.43,0.08
600667.SH,20230829,20230630,469690737.03,0.2
600667.SH,20231028,20230930,643245620.52,0.27
600667.SH,20240426,20231231,829294830.86,0.35
600667.SH,20240426,20240331,184442470.88,0.07
600667.SH,20240828,20240630,448587441.01,0.18
600667.SH,20241029,20240930,597264214.37,0.24
600667.SH,20250426,20241231,763939218.7,0.31
600667.SH,20250426,20250331,142884278.74,0.06
600667.SH,20250829,20250630,396253725.05,0.16
600667.SH,20251030,20250930,537904275.43,0.21
600667.SH,20260424,20251231,555644951.97,0.21
600667.SH,20260424,20260331,163355772.1,0.06
