ts_code,ann_date,end_date,n_income,basic_eps
002158.SZ,20230428,20230331,116960670.16,0.2178
002158.SZ,20230819,20230630,366262754.85,0.6836
002158.SZ,20231028,20230930,681332654.2,1.2715
002158.SZ,20240427,20231231,867087799.88,1.6177
002158.SZ,20240427,20240331,146770646.3,0.2737
002158.SZ,20240824,20240630,451859807.02,0.8429
002158.SZ,20241026,20240930,723163594.39,1.3491
002158.SZ,20250426,20241231,864598505.21,1.6132
002158.SZ,20250426,20250331,118537726.11,0.2201
002158.SZ,20250829,20250630,258538625.78,0.4813
002158.SZ,20251024,20250930,393080831.75,0.7327
002158.SZ,20260425,20251231,469805085.67,0.8766
002158.SZ,20260425,20260331,121709243.26,0.2274
