ts_code,ann_date,end_date,n_income,basic_eps
603927.SH,20230427,20230331,23033082.87,0.04
603927.SH,20230825,20230630,209415236.14,0.36
603927.SH,20231027,20230930,370052031.86,0.63
603927.SH,20240412,20231231,654714013.27,1.11
603927.SH,20240426,20240331,25878436.87,0.04
603927.SH,20240827,20240630,188989307.39,0.23
603927.SH,20241029,20240930,289781129.91,0.35
603927.SH,20250412,20241231,355108191.25,0.43
603927.SH,20250425,20250331,-16236680.42,-0.02
603927.SH,20250826,20250630,107036768.13,0.13
603927.SH,20251029,20250930,173346882.71,0.21
603927.SH,20260430,20251231,223944681.56,0.27
603927.SH,20260430,20260331,-15842314.6,-0.02
