ts_code,ann_date,end_date,n_income,basic_eps
600763.SH,20230428,20230331,197535406.14,0.53
600763.SH,20230825,20230630,358684110.69,0.95
600763.SH,20231025,20230930,612022632.84,1.6
600763.SH,20240426,20231231,578423439.03,1.56
600763.SH,20240426,20240331,203927920.68,0.54
600763.SH,20240824,20240630,367583602.12,0.97
600763.SH,20241029,20240930,601760819.88,1.11
600763.SH,20250426,20241231,572131489.43,1.12
600763.SH,20250426,20250331,216103399.66,0.41
600763.SH,20250823,20250630,380301933.78,0.72
600763.SH,20251028,20250930,616407609.55,1.15
600763.SH,20260418,20251231,588289970.81,1.12
600763.SH,20260418,20260331,220580134.55,0.42
