ts_code,ann_date,end_date,n_income,basic_eps
600618.SH,20230429,20230331,205070487.41,0.1628
600618.SH,20230808,20230630,333437315.86,0.2569
600618.SH,20231028,20230930,515668216.77,0.3855
600618.SH,20240416,20231231,810082128.73,0.6577
600618.SH,20240430,20240331,218204618.9,0.183
600618.SH,20240803,20240630,401512180.68,0.3164
600618.SH,20241031,20240930,642100840.57,0.5245
600618.SH,20250415,20241231,828074007.5,0.6809
600618.SH,20250429,20250331,231472288.19,0.2002
600618.SH,20250826,20250630,442820345.17,0.3831
600618.SH,20251028,20250930,612434209.25,0.5299
600618.SH,20260421,20251231,861406148.81,0.746
600618.SH,20260429,20260331,205754510.2,0.178
