ts_code,ann_date,end_date,n_income,basic_eps
301130.SZ,20230426,20230331,9575298.6,0.1185
301130.SZ,20230829,20230630,30323289.46,0.3753
301130.SZ,20231026,20230930,41294028.25,0.511
301130.SZ,20240423,20231231,50502418.8,0.625
301130.SZ,20240423,20240331,14042843.67,0.1738
301130.SZ,20240829,20240630,24451714.25,0.3026
301130.SZ,20241026,20240930,34066532.24,0.4351
301130.SZ,20250423,20241231,40268798.73,0.5173
301130.SZ,20250423,20250331,7651948.96,0.1084
301130.SZ,20250815,20250630,23476986.4,0.3261
301130.SZ,20251028,20250930,31352268.69,0.4333
301130.SZ,20260429,20251231,19898052.57,0.2863
301130.SZ,20260429,20260331,8602728.43,0.1201
