ts_code,ann_date,end_date,n_income,basic_eps
002136.SZ,20230422,20230331,40444604.54,0.1419
002136.SZ,20230819,20230630,76124324.9,0.2975
002136.SZ,20231031,20230930,107211995.0,0.419
002136.SZ,20240423,20231231,57295171.41,0.3
002136.SZ,20240430,20240331,10954873.44,0.0861
002136.SZ,20240730,20240630,29805767.42,0.2103
002136.SZ,20241025,20240930,18782111.88,0.1899
002136.SZ,20250322,20241231,-35357241.77,0.0523
002136.SZ,20250415,20250331,-17774952.25,-0.0477
002136.SZ,20250731,20250630,-37454548.59,-0.1222
002136.SZ,20251022,20250930,-67666809.15,-0.2156
002136.SZ,20260325,20251231,-129238576.05,-0.4306
002136.SZ,20260421,20260331,5480056.27,0.0345
