ts_code,ann_date,end_date,n_income,basic_eps
000153.SZ,20230427,20230331,45642875.16,0.1386
000153.SZ,20230825,20230630,102284884.65,0.3102
000153.SZ,20231027,20230930,141330732.88,0.429
000153.SZ,20240426,20231231,157296701.79,0.4796
000153.SZ,20240426,20240331,46363541.16,0.1416
000153.SZ,20240829,20240630,98777937.4,0.2156
000153.SZ,20241031,20240930,145091092.54,0.3169
000153.SZ,20250411,20241231,157650906.74,0.3461
000153.SZ,20250425,20250331,37327699.99,0.0818
000153.SZ,20250822,20250630,75002400.41,0.1641
000153.SZ,20251024,20250930,98215098.62,0.2158
000153.SZ,20260429,20251231,94804169.89,0.2139
000153.SZ,20260429,20260331,36434372.64,0.0796
