ts_code,ann_date,end_date,n_income,basic_eps
601133.SH,20230427,20230331,40408932.1,0.1
601133.SH,20230825,20230630,92826088.55,0.21
601133.SH,20231028,20230930,149792317.69,0.32
601133.SH,20240423,20231231,213973470.76,0.45
601133.SH,20240430,20240331,55672172.95,0.11
601133.SH,20240827,20240630,99506273.66,0.19
601133.SH,20241029,20240930,158627367.58,0.3
601133.SH,20250422,20241231,212323720.54,0.41
601133.SH,20250429,20250331,44129001.34,0.08
601133.SH,20250826,20250630,82975735.23,0.16
601133.SH,20251029,20250930,131897624.35,0.25
601133.SH,20260422,20251231,205472498.14,0.39
601133.SH,20260429,20260331,31156161.23,0.06
