ts_code,ann_date,end_date,n_income,basic_eps
300533.SZ,20230428,20230331,205142992.67,1.25
300533.SZ,20230830,20230630,157562891.23,0.71
300533.SZ,20231030,20230930,206533760.88,0.95
300533.SZ,20240423,20231231,290151840.84,1.19
300533.SZ,20240427,20240331,-444225433.56,-1.93
300533.SZ,20240828,20240630,-509420384.68,-2.23
300533.SZ,20241026,20240930,-455119027.77,-2.01
300533.SZ,20250422,20241231,-222676172.09,-1.06
300533.SZ,20250429,20250331,193642696.3,0.81
300533.SZ,20250829,20250630,344304858.91,1.43
300533.SZ,20251028,20250930,518761493.09,2.14
300533.SZ,20260421,20251231,501450024.31,2.06
300533.SZ,20260429,20260331,-13215015.56,-0.04
