ts_code,ann_date,end_date,n_income,basic_eps
920078.BJ,20260306,20231231,86739379.67,0.89
920078.BJ,20260306,20241231,58717693.99,0.61
920078.BJ,20260306,20250630,35897474.67,0.37
920078.BJ,20251105,20250930,60427514.72,0.62
920078.BJ,20260206,20251231,81829094.82,0.84
920078.BJ,20260424,20260331,9495482.89,0.08
