ts_code,ann_date,end_date,n_income,basic_eps
603173.SH,20230427,20230331,35247208.78,0.24
603173.SH,20230825,20230630,95070537.67,0.62
603173.SH,20231027,20230930,143310174.52,0.92
603173.SH,20240420,20231231,191146813.8,1.22
603173.SH,20240427,20240331,65675301.47,0.41
603173.SH,20240827,20240630,104474995.22,0.65
603173.SH,20241029,20240930,207584486.11,1.3
603173.SH,20250422,20241231,261162961.95,1.63
603173.SH,20250422,20250331,115758044.48,0.73
603173.SH,20250827,20250630,251206327.0,1.59
603173.SH,20251029,20250930,344817342.14,2.18
603173.SH,20260424,20251231,421348835.38,2.66
603173.SH,20260424,20260331,92440700.97,0.58
