ts_code,ann_date,end_date,n_income,basic_eps
688718.SH,20230428,20230331,6957674.91,0.04
688718.SH,20230825,20230630,22320058.84,0.13
688718.SH,20231031,20230930,36721791.68,0.2185
688718.SH,20240427,20231231,44936746.29,0.2644
688718.SH,20240427,20240331,2900569.95,0.0213
688718.SH,20240830,20240630,17344036.38,0.11
688718.SH,20241030,20240930,28205077.27,0.1719
688718.SH,20250429,20241231,36931973.92,0.22
688718.SH,20250429,20250331,4664789.88,0.03
688718.SH,20250828,20250630,14465402.98,0.09
688718.SH,20251030,20250930,26433990.55,0.16
688718.SH,20260429,20251231,46839602.72,0.26
688718.SH,20260429,20260331,9352264.04,0.06
