ts_code,ann_date,end_date,n_income,basic_eps
600487.SH,20230426,20230331,393319755.9,0.1602
600487.SH,20230825,20230630,1246551173.07,0.51
600487.SH,20231031,20230930,1787420044.9,0.73
600487.SH,20240426,20231231,2226769940.97,0.87
600487.SH,20240426,20240331,542335099.83,0.208
600487.SH,20240829,20240630,1731698234.91,0.65
600487.SH,20241029,20240930,2503523116.56,0.94
600487.SH,20250425,20241231,2970360437.52,1.14
600487.SH,20250425,20250331,592806253.13,0.2298
600487.SH,20250826,20250630,1729776937.94,0.66
600487.SH,20251028,20250930,2537141988.81,0.98
600487.SH,20260425,20251231,2848726561.85,1.1
600487.SH,20260425,20260331,1181936812.75,0.4563
