ts_code,ann_date,end_date,n_income,basic_eps
600839.SH,20230426,20230331,268879599.75,0.018
600839.SH,20230825,20230630,691545727.96,0.0438
600839.SH,20231026,20230930,1242964052.41,0.1037
600839.SH,20240426,20231231,1798142503.16,0.149
600839.SH,20240426,20240331,441023053.98,0.0381
600839.SH,20240824,20240630,830234811.12,0.0608
600839.SH,20241026,20240930,1154489406.3,0.0746
600839.SH,20250426,20241231,1805277433.09,0.1524
600839.SH,20250426,20250331,633520283.57,0.0748
600839.SH,20250828,20250630,1143841285.0,0.1085
600839.SH,20251025,20250930,1891927883.17,0.2183
600839.SH,20260425,20251231,1990638249.83,0.2142
600839.SH,20260425,20260331,283014152.24,0.0214
