ts_code,ann_date,end_date,n_income,basic_eps
300227.SZ,20230428,20230331,4187979.64,0.0134
300227.SZ,20230825,20230630,26077206.47,0.0561
300227.SZ,20231027,20230930,49154947.51,0.1087
300227.SZ,20240427,20231231,47640831.55,0.1137
300227.SZ,20240427,20240331,5059665.78,0.0123
300227.SZ,20240824,20240630,11080277.89,0.0267
300227.SZ,20241029,20240930,33501306.0,0.0655
300227.SZ,20250325,20241231,-36151637.9,-0.055
300227.SZ,20250429,20250331,1896250.44,0.0003
300227.SZ,20250828,20250630,5790318.88,0.0036
300227.SZ,20251030,20250930,-49593983.52,-0.106
300227.SZ,20260331,20251231,-262015623.94,-0.5558
300227.SZ,20260430,20260331,-39619829.88,-0.058
