ts_code,ann_date,end_date,n_income,basic_eps
301149.SZ,20230420,20230331,40891814.53,0.1
301149.SZ,20230825,20230630,80271744.63,0.19
301149.SZ,20231019,20230930,175736360.47,0.4087
301149.SZ,20240330,20231231,248029477.25,0.58
301149.SZ,20240420,20240331,47793752.21,0.11
301149.SZ,20240817,20240630,90529541.15,0.21
301149.SZ,20241023,20240930,136760861.65,0.318
301149.SZ,20250419,20241231,171380097.63,0.4
301149.SZ,20250419,20250331,57124666.11,0.13
301149.SZ,20250823,20250630,76101411.66,0.18
301149.SZ,20251028,20250930,100384574.8,0.2335
301149.SZ,20260429,20251231,140367846.71,0.33
301149.SZ,20260429,20260331,45387869.49,0.11
