ts_code,ann_date,end_date,n_income,basic_eps
000503.SZ,20230427,20230331,-43866780.96,-0.0484
000503.SZ,20230825,20230630,-84958150.27,-0.0937
000503.SZ,20231028,20230930,-108563724.01,-0.1208
000503.SZ,20240427,20231231,-80319438.02,-0.0876
000503.SZ,20240427,20240331,-40380236.63,-0.0412
000503.SZ,20240829,20240630,-72979972.39,-0.0745
000503.SZ,20241026,20240930,-32037786.21,-0.0316
000503.SZ,20250425,20241231,-11466549.76,-0.0106
000503.SZ,20250425,20250331,-45576538.97,-0.0465
000503.SZ,20250828,20250630,-99090685.4,-0.1012
000503.SZ,20251030,20250930,-138429304.65,-0.1414
000503.SZ,20260429,20251231,-403993560.02,-0.4126
000503.SZ,20260429,20260331,-48632474.93,-0.0497
