ts_code,ann_date,end_date,n_income,basic_eps
002486.SZ,20230429,20230331,5599154.63,0.0062
002486.SZ,20230831,20230630,27805802.72,0.033
002486.SZ,20231031,20230930,53194684.6,0.0621
002486.SZ,20240427,20231231,52153492.72,0.0619
002486.SZ,20240427,20240331,-6159423.5,-0.0079
002486.SZ,20240831,20240630,23511417.1,0.0281
002486.SZ,20241031,20240930,18121312.6,0.0205
002486.SZ,20250429,20241231,19952292.96,0.023
002486.SZ,20250429,20250331,10427931.03,0.0115
002486.SZ,20250830,20250630,32598395.92,0.0359
002486.SZ,20251031,20250930,56838866.47,0.0629
002486.SZ,20260430,20251231,52086978.7,0.0561
002486.SZ,20260430,20260331,2021198.47,0.0018
