ts_code,ann_date,end_date,n_income,basic_eps
300852.SZ,20230425,20230331,47098293.19,0.4624
300852.SZ,20230830,20230630,99334700.14,0.9751
300852.SZ,20231025,20230930,156940683.69,1.5404
300852.SZ,20240330,20231231,204325984.2,2.01
300852.SZ,20240424,20240331,46338788.7,0.4549
300852.SZ,20240821,20240630,89613204.55,0.8272
300852.SZ,20241022,20240930,122751925.99,1.0285
300852.SZ,20250329,20241231,140250750.42,1.12
300852.SZ,20250425,20250331,28710774.9,0.2014
300852.SZ,20250828,20250630,75411934.85,0.5292
300852.SZ,20251027,20250930,130975591.3,0.9191
300852.SZ,20260331,20251231,128194691.69,0.88
300852.SZ,20260423,20260331,29468870.34,0.1836
