ts_code,ann_date,end_date,n_income,basic_eps
300632.SZ,20230425,20230331,30417737.65,0.1
300632.SZ,20230828,20230630,82162634.71,0.27
300632.SZ,20231024,20230930,111285023.87,0.3645
300632.SZ,20240422,20231231,88302132.76,0.2926
300632.SZ,20240424,20240331,23681656.96,0.0764
300632.SZ,20240828,20240630,44804540.54,0.1486
300632.SZ,20241026,20240930,70327029.67,0.235
300632.SZ,20250423,20241231,49369372.4,0.171
300632.SZ,20250425,20250331,19031861.13,0.0641
300632.SZ,20250822,20250630,18732430.96,0.0658
300632.SZ,20251018,20250930,42197340.86,0.1449
300632.SZ,20260424,20251231,-15453921.87,-0.0418
300632.SZ,20260424,20260331,1587983.65,0.0028
