ts_code,ann_date,end_date,n_income,basic_eps
300573.SZ,20230427,20230331,19349332.43,0.22
300573.SZ,20230829,20230630,87754641.26,0.99
300573.SZ,20231024,20230930,182331511.64,1.47
300573.SZ,20240419,20231231,240036047.12,1.93
300573.SZ,20240426,20240331,34748964.87,0.28
300573.SZ,20240829,20240630,169320445.67,0.97
300573.SZ,20241029,20240930,290762858.5,1.67
300573.SZ,20250422,20241231,338061776.59,1.94
300573.SZ,20250429,20250331,145895323.8,0.83
300573.SZ,20250828,20250630,334826054.8,1.36
300573.SZ,20251029,20250930,598906386.15,2.44
300573.SZ,20260422,20251231,695855596.25,2.83
300573.SZ,20260428,20260331,206414274.49,0.84
