ts_code,ann_date,end_date,n_income,basic_eps
688173.SH,20230428,20230331,53671656.01,0.132
688173.SH,20230824,20230630,40104559.58,0.098
688173.SH,20231031,20230930,16133606.0,0.0396
688173.SH,20240427,20231231,-54184639.63,-0.13
688173.SH,20240430,20240331,-48891400.92,-0.119
688173.SH,20240830,20240630,-117539340.57,-0.29
688173.SH,20241031,20240930,-197294660.12,-0.48
688173.SH,20250423,20241231,-295353279.23,-0.74
688173.SH,20250430,20250331,-30379897.34,-0.07
688173.SH,20250830,20250630,-60806654.87,-0.11
688173.SH,20251031,20250930,-99923075.53,-0.19
688173.SH,20260417,20251231,-144205352.19,-0.28
688173.SH,20260430,20260331,-10721708.73,-0.02
