ts_code,ann_date,end_date,n_income,basic_eps
002076.SZ,20230429,20230331,990506.31,0.0004
002076.SZ,20230830,20230630,-3128755.54,-0.0035
002076.SZ,20231028,20230930,-6347304.89,-0.0064
002076.SZ,20240427,20231231,-12454830.23,-0.01
002076.SZ,20240430,20240331,844491.11,0.0005
002076.SZ,20240830,20240630,1077106.5,0.0009
002076.SZ,20241031,20240930,-2469822.37,-0.0019
002076.SZ,20250428,20241231,-31974688.68,-0.03
002076.SZ,20250430,20250331,-1811536.37,-0.0011
002076.SZ,20250830,20250630,-4108391.41,-0.0024
002076.SZ,20251031,20250930,887408.09,0.0029
002076.SZ,20260429,20251231,-5440794.53,-0.0035
002076.SZ,20260430,20260331,-7906073.37,-0.0064
