ts_code,ann_date,end_date,n_income,basic_eps
301220.SZ,20230428,20230331,20613180.92,0.25
301220.SZ,20230828,20230630,46142324.99,0.57
301220.SZ,20231025,20230930,68626274.27,0.85
301220.SZ,20240422,20231231,79490469.7,1.0
301220.SZ,20240427,20240331,17595543.39,0.22
301220.SZ,20240829,20240630,35037570.83,0.44
301220.SZ,20241029,20240930,44707775.48,0.56
301220.SZ,20250423,20241231,54977094.43,0.69
301220.SZ,20250429,20250331,82015451.78,1.02
301220.SZ,20250827,20250630,109563403.98,1.28
301220.SZ,20251030,20250930,120208173.22,1.08
301220.SZ,20260429,20251231,114110319.16,1.03
301220.SZ,20260429,20260331,15425139.75,0.13
