ts_code,ann_date,end_date,n_income,basic_eps
000547.SZ,20230429,20230331,-137173502.66,-0.07
000547.SZ,20230831,20230630,-354212230.86,-0.21
000547.SZ,20231031,20230930,-561442544.08,-0.33
000547.SZ,20240430,20231231,-2257064820.2,-1.2
000547.SZ,20240430,20240331,-190595462.21,-0.11
000547.SZ,20240829,20240630,-398028062.23,-0.23
000547.SZ,20241031,20240930,-661704883.98,-0.35
000547.SZ,20250419,20241231,-1840348256.39,-1.05
000547.SZ,20250430,20250331,-216522842.19,-0.11
000547.SZ,20250823,20250630,-425909228.26,-0.24
000547.SZ,20251028,20250930,-547690444.44,-0.31
000547.SZ,20260429,20251231,-1415380682.68,-0.82
000547.SZ,20260430,20260331,-126835752.55,-0.07
