ts_code,ann_date,end_date,n_income,basic_eps
301536.SZ,20240430,20230331,46720318.18,0.12
301536.SZ,20240308,20230630,116454098.87,0.31
301536.SZ,20240308,20231231,204713451.97,0.54
301536.SZ,20240430,20240331,50933685.34,0.13
301536.SZ,20240810,20240630,129613564.27,0.32
301536.SZ,20241024,20240930,196238173.98,0.48
301536.SZ,20250419,20241231,256259877.23,0.62
301536.SZ,20250419,20250331,51178705.78,0.12
301536.SZ,20250830,20250630,119932481.95,0.28
301536.SZ,20251023,20250930,202184328.67,0.48
301536.SZ,20260310,20251231,307739894.74,0.73
301536.SZ,20260424,20260331,221238551.59,0.52
