ts_code,ann_date,end_date,n_income,basic_eps
001332.SZ,20230426,20230331,54302704.31,0.6788
001332.SZ,20230824,20230630,101709562.28,0.9418
001332.SZ,20231028,20230930,128518456.25,1.19
001332.SZ,20240418,20231231,165004771.37,1.53
001332.SZ,20240425,20240331,39158781.56,0.3626
001332.SZ,20240828,20240630,125441522.35,1.1615
001332.SZ,20241026,20240930,207799568.93,1.9241
001332.SZ,20250409,20241231,255163884.08,2.35
001332.SZ,20250424,20250331,46378452.9,0.42
001332.SZ,20250826,20250630,122629346.17,1.11
001332.SZ,20251027,20250930,199633586.65,1.814
001332.SZ,20260427,20251231,227297790.17,2.06
001332.SZ,20260427,20260331,91292629.83,0.83
