ts_code,ann_date,end_date,n_income,basic_eps
920121.BJ,20251213,20231231,96461055.86,1.83
920121.BJ,20251213,20241231,101814619.49,1.93
920121.BJ,20250510,20250331,25733384.74,0.49
920121.BJ,20251213,20250630,57246298.48,1.08
920121.BJ,20251101,20250930,89114802.64,1.69
920121.BJ,20260421,20251231,109523242.75,2.07
920121.BJ,20260430,20260331,29899997.38,0.45
