ts_code,ann_date,end_date,n_income,basic_eps
600725.SH,20230426,20230331,1416850.46,0.0011
600725.SH,20230816,20230630,2169416.79,0.0018
600725.SH,20231027,20230930,169679.21,0.0001
600725.SH,20240329,20231231,5148339.42,0.0042
600725.SH,20240430,20240331,40103.36,0.0
600725.SH,20240816,20240630,-3141453.84,-0.0025
600725.SH,20241026,20240930,-9113864.05,-0.0074
600725.SH,20250412,20241231,-62690528.41,-0.0509
600725.SH,20250425,20250331,-3312162.26,-0.0027
600725.SH,20250829,20250630,-14530202.24,-0.0118
600725.SH,20251030,20250930,-17317521.69,-0.0141
600725.SH,20260429,20251231,-39315916.3,-0.0319
600725.SH,20260429,20260331,-1610014.01,-0.0013
