ts_code,ann_date,end_date,n_income,basic_eps
002971.SZ,20230427,20230331,30626500.7,0.19
002971.SZ,20230825,20230630,39808109.75,0.25
002971.SZ,20231027,20230930,61144286.4,0.38
002971.SZ,20240423,20231231,83778642.5,0.52
002971.SZ,20240425,20240331,30166947.11,0.19
002971.SZ,20240815,20240630,43740558.67,0.21
002971.SZ,20241025,20240930,59734606.18,0.28
002971.SZ,20250425,20241231,73829999.85,0.35
002971.SZ,20250425,20250331,24654186.39,0.12
002971.SZ,20250819,20250630,50769335.2,0.23
002971.SZ,20251027,20250930,59703331.4,0.27
002971.SZ,20260416,20251231,64347406.47,0.29
002971.SZ,20260424,20260331,18614761.22,0.09
