ts_code,ann_date,end_date,n_income,basic_eps
301181.SZ,20230427,20230331,31130079.81,0.35
301181.SZ,20230818,20230630,70966335.63,0.61
301181.SZ,20231024,20230930,111741670.37,0.96
301181.SZ,20240410,20231231,148791973.21,1.27
301181.SZ,20240425,20240331,32669606.79,0.28
301181.SZ,20240822,20240630,61283325.68,0.52
301181.SZ,20241029,20240930,88782861.9,0.76
301181.SZ,20250417,20241231,121490675.38,1.04
301181.SZ,20250424,20250331,30973140.6,0.27
301181.SZ,20250826,20250630,60125991.31,0.53
301181.SZ,20251028,20250930,89421464.58,0.78
301181.SZ,20260417,20251231,117656129.18,1.03
301181.SZ,20260424,20260331,25290187.19,0.22
