ts_code,ann_date,end_date,n_income,basic_eps
300844.SZ,20230428,20230331,-9188108.93,-0.14
300844.SZ,20230830,20230630,-20751550.28,-0.32
300844.SZ,20231026,20230930,-35664225.31,-0.55
300844.SZ,20240424,20231231,-108443662.41,-1.68
300844.SZ,20240424,20240331,5825542.41,0.09
300844.SZ,20240830,20240630,12210354.43,0.1886
300844.SZ,20241025,20240930,19605210.06,0.32
300844.SZ,20250422,20241231,28958208.21,0.44
300844.SZ,20250426,20250331,-5288607.25,-0.08
300844.SZ,20250827,20250630,5343773.07,0.0211
300844.SZ,20251030,20250930,-36324957.8,-0.41
300844.SZ,20260429,20251231,-24490157.72,-0.29
300844.SZ,20260429,20260331,-39789493.31,-0.42
