ts_code,ann_date,end_date,n_income,basic_eps
300643.SZ,20230426,20230331,16196783.72,0.07
300643.SZ,20230825,20230630,61009056.76,0.27
300643.SZ,20231026,20230930,85935202.41,0.37
300643.SZ,20240425,20231231,123226251.43,0.52
300643.SZ,20240425,20240331,28613141.0,0.12
300643.SZ,20240828,20240630,63104472.52,0.26
300643.SZ,20241029,20240930,86719335.42,0.37
300643.SZ,20250423,20241231,125403409.97,0.54
300643.SZ,20250423,20250331,36934826.12,0.16
300643.SZ,20250826,20250630,94775026.7,0.41
300643.SZ,20251028,20250930,127112171.97,0.55
300643.SZ,20260428,20251231,157936357.27,0.68
300643.SZ,20260428,20260331,39514664.43,0.17
