ts_code,ann_date,end_date,n_income,basic_eps
688113.SH,20230427,20230331,11391306.69,0.18
688113.SH,20230829,20230630,48805140.77,0.77
688113.SH,20231028,20230930,62193421.02,0.98
688113.SH,20240430,20231231,91310079.29,1.42
688113.SH,20240430,20240331,10259348.65,0.18
688113.SH,20240830,20240630,47648356.98,0.73
688113.SH,20241031,20240930,57601198.49,0.86
688113.SH,20250428,20241231,83879018.55,1.29
688113.SH,20250428,20250331,22031256.46,0.33
688113.SH,20250829,20250630,54225903.57,0.82
688113.SH,20251030,20250930,78518558.46,1.17
688113.SH,20260428,20251231,92323511.51,1.4
688113.SH,20260428,20260331,27589048.49,0.44
