ts_code,ann_date,end_date,n_income,basic_eps
600589.SH,20230428,20230331,-41347945.73,-0.059
600589.SH,20230825,20230630,-78566493.56,-0.112
600589.SH,20231028,20230930,-121457322.41,-0.173
600589.SH,20240319,20231231,82724744.02,0.06
600589.SH,20240426,20240331,4314809.96,0.003
600589.SH,20240823,20240630,-37269285.77,-0.03
600589.SH,20241030,20240930,-27601896.95,-0.019
600589.SH,20250319,20241231,-21685845.22,-0.01
600589.SH,20250426,20250331,51104815.12,0.035
600589.SH,20250830,20250630,68896441.07,0.05
600589.SH,20251030,20250930,38893538.1,0.026
600589.SH,20260422,20251231,-18504221.95,-0.01
600589.SH,20260430,20260331,-31648922.95,-0.021
