ts_code,ann_date,end_date,n_income,basic_eps
000829.SZ,20230429,20230331,63604425.65,0.0589
000829.SZ,20230831,20230630,115259811.8,0.1047
000829.SZ,20231031,20230930,138423768.1,0.1257
000829.SZ,20240429,20231231,103248546.11,0.0816
000829.SZ,20240430,20240331,17636805.51,0.0155
000829.SZ,20240829,20240630,17349239.27,0.0095
000829.SZ,20241031,20240930,34118194.06,0.0202
000829.SZ,20250429,20241231,58365422.54,0.0304
000829.SZ,20250430,20250331,-24712183.52,-0.0278
000829.SZ,20250830,20250630,-47535283.98,-0.061
000829.SZ,20251031,20250930,-39706875.69,-0.0558
000829.SZ,20260429,20251231,11125363.68,-0.021
000829.SZ,20260429,20260331,-15180839.8,-0.0248
