ts_code,ann_date,end_date,n_income,basic_eps
002404.SZ,20230429,20230331,54710763.51,0.09
002404.SZ,20230829,20230630,131911699.55,0.22
002404.SZ,20231028,20230930,178634923.37,0.3
002404.SZ,20240410,20231231,230606390.77,0.38
002404.SZ,20240427,20240331,51169677.73,0.09
002404.SZ,20240829,20240630,120505982.85,0.2
002404.SZ,20241029,20240930,162370508.6,0.27
002404.SZ,20250328,20241231,175167803.49,0.29
002404.SZ,20250426,20250331,51418266.54,0.09
002404.SZ,20250827,20250630,119183796.33,0.2
002404.SZ,20251027,20250930,160948422.64,0.27
002404.SZ,20260331,20251231,193520921.81,0.32
002404.SZ,20260428,20260331,57247177.13,0.1
