ts_code,ann_date,end_date,n_income,basic_eps
002952.SZ,20230427,20230331,17174512.34,0.1034
002952.SZ,20230828,20230630,42451511.32,0.2571
002952.SZ,20231027,20230930,19684575.66,0.1227
002952.SZ,20240429,20231231,21185571.25,0.14
002952.SZ,20240429,20240331,7590526.16,0.05
002952.SZ,20240829,20240630,7967406.39,0.052
002952.SZ,20241030,20240930,15545647.57,0.1042
002952.SZ,20250425,20241231,13445094.25,0.1
002952.SZ,20250425,20250331,3688624.23,0.03
002952.SZ,20250825,20250630,3490869.41,0.0331
002952.SZ,20251029,20250930,10163726.6,0.077
002952.SZ,20260427,20251231,9685905.91,0.07
002952.SZ,20260427,20260331,10092845.35,0.06
