ts_code,ann_date,end_date,n_income,basic_eps
688496.SH,20230426,20230331,-447003.24,0.0093
688496.SH,20230830,20230630,-24591423.33,-0.0329
688496.SH,20231027,20230930,-58707762.14,-0.0979
688496.SH,20240425,20231231,-143092106.36,-0.2621
688496.SH,20240429,20240331,-14117539.52,-0.0178
688496.SH,20240829,20240630,-50468623.31,-0.0864
688496.SH,20241029,20240930,-65189358.04,-0.1086
688496.SH,20250428,20241231,-92004032.71,-0.15
688496.SH,20250428,20250331,-20985336.47,-0.04
688496.SH,20250827,20250630,-41114108.19,-0.07
688496.SH,20251030,20250930,-60677072.27,-0.1
688496.SH,20260429,20251231,-123957926.86,-0.23
688496.SH,20260429,20260331,-37743059.17,-0.07
