ts_code,ann_date,end_date,n_income,basic_eps
000060.SZ,20230428,20230331,375198561.45,0.09
000060.SZ,20230830,20230630,701746285.38,0.14
000060.SZ,20231031,20230930,985444864.23,0.19
000060.SZ,20240425,20231231,1039944786.2,0.18
000060.SZ,20240429,20240331,318616801.25,0.06
000060.SZ,20240828,20240630,686595131.16,0.15
000060.SZ,20241029,20240930,986031038.0,0.21
000060.SZ,20250415,20241231,1320803678.07,0.29
000060.SZ,20250430,20250331,306287975.11,0.07
000060.SZ,20250830,20250630,610414784.48,0.15
000060.SZ,20251029,20250930,891374368.55,0.22
000060.SZ,20260422,20251231,820062354.63,0.21
000060.SZ,20260430,20260331,503917857.82,0.11
