ts_code,ann_date,end_date,n_income,basic_eps
600284.SH,20230429,20230331,121010578.18,0.1229
600284.SH,20230822,20230630,302940303.71,0.3085
600284.SH,20231031,20230930,505079679.73,0.5156
600284.SH,20240330,20231231,587777332.66,0.5948
600284.SH,20240430,20240331,148079808.08,0.1509
600284.SH,20240830,20240630,264452327.55,0.2686
600284.SH,20241031,20240930,468013571.5,0.476
600284.SH,20250329,20241231,601681710.7,0.6116
600284.SH,20250430,20250331,120510990.81,0.123
600284.SH,20250830,20250630,230384417.47,0.2342
600284.SH,20251031,20250930,247132337.66,0.2488
600284.SH,20260331,20251231,361603850.07,0.364
600284.SH,20260430,20260331,49547860.37,0.0494
