ts_code,ann_date,end_date,n_income,basic_eps
000009.SZ,20230429,20230331,466266526.51,0.0928
000009.SZ,20230829,20230630,1006127360.02,0.1906
000009.SZ,20231031,20230930,1489456704.4,0.2631
000009.SZ,20240416,20231231,1680950806.12,0.29
000009.SZ,20240430,20240331,275970813.74,0.0274
000009.SZ,20240830,20240630,587513213.73,0.0759
000009.SZ,20241031,20240930,916672323.79,0.1494
000009.SZ,20250416,20241231,1032323948.08,0.0669
000009.SZ,20250430,20250331,419047320.06,0.0654
000009.SZ,20250829,20250630,842582575.04,0.0945
000009.SZ,20251031,20250930,1318915652.14,0.1098
000009.SZ,20260425,20251231,1350316848.0,0.0787
000009.SZ,20260430,20260331,262312871.35,0.0068
