ts_code,ann_date,end_date,n_income,basic_eps
002146.SZ,20230429,20230331,-421631798.02,-0.15
002146.SZ,20230830,20230630,594649644.19,0.02
002146.SZ,20231031,20230930,637253260.58,0.03
002146.SZ,20240429,20231231,1536479982.77,0.09
002146.SZ,20240429,20240331,413033573.09,0.01
002146.SZ,20240828,20240630,110237820.81,-0.07
002146.SZ,20241031,20240930,-881290203.28,-0.33
002146.SZ,20250428,20241231,-7977279565.38,-1.94
002146.SZ,20250428,20250331,-680687353.0,-0.21
002146.SZ,20250830,20250630,-2635163374.56,-0.66
002146.SZ,20251031,20250930,-2557926998.85,-0.71
002146.SZ,20260429,20251231,-9428563788.24,-2.17
002146.SZ,20260429,20260331,-683075908.76,-0.15
