ts_code,ann_date,end_date,n_income,basic_eps
301361.SZ,20230426,20230331,15640655.57,0.1344
301361.SZ,20230817,20230630,35257547.69,0.3031
301361.SZ,20231027,20230930,54027188.98,0.4644
301361.SZ,20240327,20231231,73168808.72,0.63
301361.SZ,20240424,20240331,12881102.43,0.1107
301361.SZ,20240810,20240630,30160451.75,0.2593
301361.SZ,20241024,20240930,51558445.54,0.4432
301361.SZ,20250417,20241231,79719320.89,0.69
301361.SZ,20250429,20250331,19039995.28,0.1637
301361.SZ,20250813,20250630,42584181.68,0.366
301361.SZ,20251029,20250930,70645015.56,0.6072
301361.SZ,20260327,20251231,96474808.62,0.83
301361.SZ,20260424,20260331,20732941.69,0.1782
