ts_code,ann_date,end_date,n_income,basic_eps
000014.SZ,20230428,20230331,161533245.62,0.67
000014.SZ,20230829,20230630,441261251.14,1.81
000014.SZ,20231031,20230930,497436465.19,2.0455
000014.SZ,20240330,20231231,524388252.95,2.16
000014.SZ,20240426,20240331,46294977.17,0.1916
000014.SZ,20240830,20240630,54194058.0,0.22
000014.SZ,20241031,20240930,46788518.76,0.1937
000014.SZ,20250329,20241231,16978382.59,0.07
000014.SZ,20250426,20250331,-9613507.72,-0.0394
000014.SZ,20250830,20250630,-19143110.54,-0.08
000014.SZ,20251031,20250930,-32480481.69,-0.1331
000014.SZ,20260318,20251231,-149606375.0,-0.62
000014.SZ,20260430,20260331,-6573928.66,-0.0351
