ts_code,ann_date,end_date,n_income,basic_eps
601238.SH,20230429,20230331,1306220346.0,0.15
601238.SH,20230826,20230630,2625317402.0,0.28
601238.SH,20231027,20230930,4167018168.0,0.43
601238.SH,20240329,20231231,3740237680.0,0.42
601238.SH,20240427,20240331,1092162866.0,0.12
601238.SH,20240831,20240630,1215861558.0,0.14
601238.SH,20241031,20240930,-493174384.0,0.01
601238.SH,20250329,20241231,-494043219.0,0.08
601238.SH,20250426,20250331,-1101106525.0,-0.07
601238.SH,20250830,20250630,-3480217144.0,-0.25
601238.SH,20251025,20250930,-5770457814.0,-0.42
601238.SH,20260328,20251231,-11481727514.0,-0.85
601238.SH,20260430,20260331,-1169558494.0,-0.06
