ts_code,ann_date,end_date,n_income,basic_eps
301301.SZ,20230425,20230331,175446681.52,0.08
301301.SZ,20230822,20230630,390868667.86,0.18
301301.SZ,20231024,20230930,640149589.72,0.29
301301.SZ,20240422,20231231,940564996.29,0.42
301301.SZ,20240422,20240331,352626111.92,0.16
301301.SZ,20240827,20240630,766327623.76,0.34
301301.SZ,20241022,20240930,1075957079.13,0.48
301301.SZ,20250422,20241231,1400350219.97,0.63
301301.SZ,20250429,20250331,288206596.52,0.13
301301.SZ,20250826,20250630,454575661.01,0.2
301301.SZ,20251028,20250930,610903946.61,0.27
301301.SZ,20260331,20251231,768346157.39,0.34
301301.SZ,20260423,20260331,110017785.81,0.05
