ts_code,ann_date,end_date,n_income,basic_eps
003023.SZ,20230425,20230331,28901056.34,0.27
003023.SZ,20230822,20230630,63794508.82,0.59
003023.SZ,20231026,20230930,62478494.56,0.5745
003023.SZ,20240423,20231231,106143114.8,0.99
003023.SZ,20240423,20240331,38153162.24,0.35
003023.SZ,20240827,20240630,80145741.41,0.75
003023.SZ,20241025,20240930,73637160.07,0.678
003023.SZ,20250422,20241231,112549223.07,1.0403
003023.SZ,20250422,20250331,31781271.4,0.2958
003023.SZ,20250826,20250630,60911369.98,0.5566
003023.SZ,20251024,20250930,46975909.45,0.4147
003023.SZ,20260421,20251231,67582975.53,0.6044
003023.SZ,20260421,20260331,20627835.71,0.1812
