ts_code,ann_date,end_date,n_income,basic_eps
601816.SH,20230429,20230331,2141022416.93,0.0453
601816.SH,20230831,20230630,4937354855.14,0.1046
601816.SH,20231031,20230930,8673074418.28,0.1815
601816.SH,20240430,20231231,11207314430.47,0.2351
601816.SH,20240430,20240331,2946942167.29,0.0603
601816.SH,20240831,20240630,6305154620.3,0.1295
601816.SH,20241031,20240930,9978496200.67,0.2039
601816.SH,20250430,20241231,12671419771.62,0.26
601816.SH,20250430,20250331,2978168600.69,0.0604
601816.SH,20250830,20250630,6318965360.73,0.1289
601816.SH,20251031,20250930,10365379691.69,0.2103
601816.SH,20260421,20251231,13204724664.79,0.269
601816.SH,20260430,20260331,3190270541.11,0.0642
