ts_code,ann_date,end_date,n_income,basic_eps
600486.SH,20230425,20230331,754527453.92,2.434
600486.SH,20230829,20230630,1124353599.85,3.626
600486.SH,20231024,20230930,1361553318.47,3.368
600486.SH,20240326,20231231,1566168737.44,3.868
600486.SH,20240423,20240331,429255744.17,1.056
600486.SH,20240827,20240630,763530575.82,1.878
600486.SH,20241029,20240930,1026323014.97,2.524
600486.SH,20250325,20241231,1202955662.56,2.978
600486.SH,20250429,20250331,435108496.6,1.069
600486.SH,20250822,20250630,806170659.53,1.996
600486.SH,20251028,20250930,1055797182.65,2.615
600486.SH,20260331,20251231,1286584358.45,3.188
600486.SH,20260428,20260331,407108773.27,1.008
