ts_code,ann_date,end_date,n_income,basic_eps
688720.SH,20231117,20230630,11118609.96,0.17
688720.SH,20231117,20230930,18536559.13,0.28
688720.SH,20240427,20231231,32657327.71,0.49
688720.SH,20240427,20240331,7510130.0,0.09
688720.SH,20240817,20240630,13739486.17,0.16
688720.SH,20241026,20240930,23830214.24,0.27
688720.SH,20250426,20241231,33477519.52,0.38
688720.SH,20250426,20250331,7845590.12,0.09
688720.SH,20250822,20250630,17133371.63,0.19
688720.SH,20251025,20250930,34867343.37,0.39
688720.SH,20260425,20251231,51634614.68,0.59
688720.SH,20260425,20260331,9617771.12,0.1
